桃園區,房地(土地+建物)+車位,桃園市桃園區成功路二段、朝陽街一段交叉口,19.62,住,,,1100104,土地14建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.58,3,2,2,有,無,14600000,100150,坡道平面,22.27,1950000,,RPOOMLLJQHGGFAH67DB,成功大院,B1-11F號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區成功路二段、朝陽街一段交叉口,19.62,住,,,1091208,土地14建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.58,3,2,2,有,無,14970000,103080,坡道平面,22.27,1950000,,RPPOMLLJQHGGFAH77DB,成功大院,B1-12F號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區成功路二段、朝陽街一段交叉口,19.62,住,,,1091211,土地14建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.58,3,2,2,有,無,15020000,103080,坡道平面,22.27,2000000,,RPQOMLLJQHGGFAH87DB,成功大院,B1-13F號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區成功路二段、朝陽街一段交叉口,19.62,住,,,1100105,土地14建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.58,3,2,2,有,無,14680000,100388,坡道平面,22.27,2000000,,RPROMLLJQHGGFAH97DB,成功大院,B1-14F號,110_02
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段與青雲路交叉路口（青平段97地號）,9.33,商,,,1100706,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,91.13,0,0,1,有,無,8430000,101779,坡道平面,26.48,1850000,,RPPNMLLJQHGGFBH67CB,W站前,A6-2F號,110_02
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段與青雲路交叉路口（青平段97地號）,11.72,商,,,1100704,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.64,2,2,1,有,無,11190000,116313,坡道平面,26.48,1750000,,RPQNMLLJQHGGFBH77CB,W站前,A1-18F號,110_02
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段與青雲路交叉路口青平段97地號,9.07,商,,,1100628,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,89.29,0,0,1,有,無,8120000,101417,坡道平面,26.48,1750000,,RPRNMLLJQHGGFBH87CB,W站前,A5-3F號,110_02
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段與青雲路交叉路口青平段97地號,9.33,商,,,1100704,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.13,0,0,1,有,無,8760000,110750,坡道平面,26.48,1600000,,RPSNMLLJQHGGFBH97CB,W站前,A6-4F號,110_02
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段與青雲路交叉路口青平段97地號,12.15,商,,,1100704,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.63,2,2,2,有,無,11420000,112537,坡道平面,26.48,1950000,,RPTNMLLJQHGGFBH08CB,W站前,A9-7F號,110_02
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段與青雲路交叉路口青平段97地號,9.2,商,,,1100704,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,0,0,1,有,無,8670000,110902,坡道平面,26.48,1600000,,RPUNMLLJQHGGFBH18CB,W站前,A7-4F號,110_02
新屋區,房地(土地+建物),桃園市新屋區石磊子段石磊子小段1616地號等1筆,15.92,,特定農業區,甲種建築用地,1100708,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.58,2,1,1,有,無,3280000,46472,,0.0,0,,RPTNMLLJQHGGFDH28CB,大清雄讚2.0,A棟8號,110_02
新屋區,房地(土地+建物),桃園市新屋區石磊子段石磊子小段1616地號,62.26,,特定農業區,甲種建築用地,1100708,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.3,3,2,3,有,無,9520000,50026,,0.0,0,,RPUNMLLJQHGGFDH38CB,大清雄讚2.0,E棟5號,110_02
新屋區,房地(土地+建物),桃園市新屋區石磊子段石磊子小段1616地號等1筆,19.03,,特定農業區,甲種建築用地,1100703,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.43,2,2,2,有,無,4080000,48903,,0.0,0,,RPWNMLLJQHGGFDH58CB,大清雄讚2.0,A棟2號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口S06棟1樓,30.37,商,,,1091116,土地1建物1車位2,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,226.73,0,0,1,有,無,30880000,166085,坡道平面,57.72,2810000,,RPPNMLLJQHGGFAH57CB,遠雄青晉,S06F01號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A01棟4樓,23.06,住,,,1091114,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.51,3,2,2,有,無,16800000,105256,坡道平面,28.86,1680000,,RPRNMLLJQHGGFAH77CB,遠雄青晉,A01F04號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A01棟5樓,23.06,住,,,1100630,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.51,3,2,2,有,無,17100000,106509,坡道平面,28.86,1800000,,RPSNMLLJQHGGFAH87CB,遠雄青晉,A01F05號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A01棟10樓,23.06,住,,,1091121,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.37,3,2,2,有,無,18360000,109990,坡道平面,57.72,2560000,,RPTNMLLJQHGGFAH97CB,遠雄青晉,A01F10號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A01棟11樓,23.06,住,,,1091208,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.51,3,2,2,有,無,17630000,110338,坡道平面,28.86,1780000,,RPUNMLLJQHGGFAH08CB,遠雄青晉,A01F11號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A02棟3樓,22.07,住,,,1100530,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.37,3,2,2,有,無,16500000,107774,坡道平面,28.86,1680000,,RPVNMLLJQHGGFAH18CB,遠雄青晉,A02F03號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A02棟4樓,22.07,住,,,1091114,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.23,3,2,2,有,無,17390000,107119,坡道平面,57.72,2660000,,RPWNMLLJQHGGFAH28CB,遠雄青晉,A02F04號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A03棟2樓,21.51,住,,,1100328,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,15690000,105354,坡道平面,28.86,1580000,,RPXNMLLJQHGGFAH38CB,遠雄青晉,A03F02號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A03棟3樓,21.51,住,,,1091118,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.65,3,2,2,有,無,16680000,105802,坡道平面,57.72,2510000,,RPOOMLLJQHGGFAH57CB,遠雄青晉,A03F03號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A03棟4樓,21.51,住,,,1100320,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,16050000,105279,坡道平面,28.86,1950000,,RPPOMLLJQHGGFAH67CB,遠雄青晉,A03F04號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A03棟5樓,21.51,住,,,1091222,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,16120000,106922,坡道平面,28.86,1800000,,RPQOMLLJQHGGFAH77CB,遠雄青晉,A03F05號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A03棟10樓,21.51,住,,,1100330,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,16320000,108266,坡道平面,28.86,1820000,,RPROMLLJQHGGFAH87CB,遠雄青晉,A03F10號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A03棟11樓,21.51,住,,,1091207,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,16650000,110281,坡道平面,28.86,1880000,,RPSOMLLJQHGGFAH97CB,遠雄青晉,A03F11號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A03棟12樓,21.51,住,,,1100227,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,16580000,109012,坡道平面,28.86,1980000,,RPTOMLLJQHGGFAH08CB,遠雄青晉,A03F12號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A03棟14樓,21.51,住,,,1100123,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,16470000,109684,坡道平面,28.86,1780000,,RPUOMLLJQHGGFAH18CB,遠雄青晉,A03F14號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A05棟2樓,19.87,住,,,1091114,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.95,3,2,2,有,無,14450000,103807,坡道平面,28.86,1880000,,RPVOMLLJQHGGFAH28CB,遠雄青晉,A05F02號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A05棟3樓,19.87,住,,,1091116,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.95,3,2,2,有,無,14610000,105128,坡道平面,28.86,1880000,,RPWOMLLJQHGGFAH38CB,遠雄青晉,A05F03號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A05棟4樓,19.87,住,,,1091121,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.95,3,2,2,有,無,14480000,104881,坡道平面,28.86,1780000,,RPXOMLLJQHGGFAH48CB,遠雄青晉,A05F04號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A05棟5樓,19.87,住,,,1091127,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.95,3,2,2,有,無,14680000,105954,坡道平面,28.86,1850000,,RPOPMLLJQHGGFAH67CB,遠雄青晉,A05F05號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A05棟11樓,19.87,住,,,1100308,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.95,3,2,2,有,無,15190000,109918,坡道平面,28.86,1880000,,RPPPMLLJQHGGFAH77CB,遠雄青晉,A05F11號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A05棟14樓,19.87,住,,,1100414,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.95,3,2,2,有,無,14810000,108432,坡道平面,28.86,1680000,,RPQPMLLJQHGGFAH87CB,遠雄青晉,A05F14號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A05棟15樓,19.87,住,,,1091120,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.95,3,2,2,有,無,14930000,107771,坡道平面,28.86,1880000,,RPRPMLLJQHGGFAH97CB,遠雄青晉,A05F15號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A06棟10樓,21.25,住,,,1100512,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.19,3,2,2,有,無,16230000,111730,坡道平面,28.86,1780000,,RPSPMLLJQHGGFAH08CB,遠雄青晉,A06F10號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口A06棟15樓,21.25,住,,,1100423,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.19,3,2,2,有,無,15950000,109797,坡道平面,28.86,1750000,,RPTPMLLJQHGGFAH18CB,遠雄青晉,A06F15號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B01棟10樓,29.08,住,,,1091230,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.18,4,2,3,有,無,21950000,111092,坡道平面,57.72,2680000,,RPUPMLLJQHGGFAH28CB,遠雄青晉,B01F10號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B01棟11樓,29.08,住,,,1091224,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.18,4,2,3,有,無,22000000,111784,坡道平面,57.72,2610000,,RPVPMLLJQHGGFAH38CB,遠雄青晉,B01F11號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B02棟4樓,29.85,住,,,1100609,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.55,4,2,3,有,無,21860000,107448,坡道平面,57.72,2860000,,RPWPMLLJQHGGFAH48CB,遠雄青晉,B02F04號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B02棟6樓,29.85,住,,,1091121,土地1建物1車位3,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,263.41,4,2,3,有,無,24500000,111746,坡道平面,86.58,4740000,,RPXPMLLJQHGGFAH58CB,遠雄青晉,B02F06號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B02棟9樓,29.85,住,,,1100123,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.55,4,2,3,有,無,22420000,112877,坡道平面,57.72,2460000,,RPOQMLLJQHGGFAH77CB,遠雄青晉,B02F09號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B02棟10樓,29.85,住,,,1091115,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.55,4,2,3,有,無,22550000,112198,坡道平面,57.72,2710000,,RPPQMLLJQHGGFAH87CB,遠雄青晉,B02F10號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B02棟11樓,29.85,住,,,1091212,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.55,4,2,3,有,無,22580000,111802,坡道平面,57.72,2810000,,RPQQMLLJQHGGFAH97CB,遠雄青晉,B02F11號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B02棟12樓,29.85,住,,,1091116,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.55,4,2,3,有,無,22770000,112029,坡道平面,57.72,2960000,,RPRQMLLJQHGGFAH08CB,遠雄青晉,B02F12號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B02棟14樓,29.85,住,,,1091116,土地1建物1車位3,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,263.41,4,2,3,有,無,24500000,112311,坡道平面,86.58,4640000,,RPSQMLLJQHGGFAH18CB,遠雄青晉,B02F14號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B02棟15樓,29.85,住,,,1100228,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.55,4,2,3,有,無,22330000,111520,坡道平面,57.72,2610000,,RPTQMLLJQHGGFAH28CB,遠雄青晉,B02F15號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B03棟5樓,29.85,住,,,1100428,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,4,2,3,有,無,22090000,110401,坡道平面,57.72,2560000,,RPUQMLLJQHGGFAH38CB,遠雄青晉,B03F05號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B03棟9樓,29.85,住,,,1100123,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,4,2,3,有,無,22380000,112323,坡道平面,57.72,2510000,,RPVQMLLJQHGGFAH48CB,遠雄青晉,B03F09號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B03棟10樓,29.85,住,,,1091126,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,4,2,3,有,無,22380000,112323,坡道平面,57.72,2510000,,RPXQMLLJQHGGFAH68CB,遠雄青晉,B03F10號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B03棟11樓,29.85,住,,,1091224,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,4,2,3,有,無,22480000,111475,坡道平面,57.72,2760000,,RPPRMLLJQHGGFAH97CB,遠雄青晉,B03F11號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B03棟12樓,29.85,住,,,1100125,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,4,2,3,有,無,22550000,112154,坡道平面,57.72,2710000,,RPQRMLLJQHGGFAH08CB,遠雄青晉,B03F12號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B03棟14樓,29.85,住,,,1091115,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,4,2,3,有,無,22500000,112154,坡道平面,57.72,2660000,,RPRRMLLJQHGGFAH18CB,遠雄青晉,B03F14號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B03棟15樓,29.85,住,,,1100307,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,4,2,3,有,無,22630000,111758,坡道平面,57.72,2860000,,RPSRMLLJQHGGFAH28CB,遠雄青晉,B03F15號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B05棟2樓,25.55,住,,,1100507,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.88,4,2,2,有,無,17510000,98580,坡道平面,57.72,2510000,,RPTRMLLJQHGGFAH38CB,遠雄青晉,B05F02號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B05棟4樓,25.55,住,,,1091209,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.02,4,2,2,有,無,17580000,103181,坡道平面,28.86,1880000,,RPURMLLJQHGGFAH48CB,遠雄青晉,B05F04號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B05棟10樓,25.55,住,,,1091116,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.02,4,2,2,有,無,18520000,110016,坡道平面,28.86,1780000,,RPWRMLLJQHGGFAH68CB,遠雄青晉,B05F10號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B06棟4樓,24.73,住,,,1100331,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.63,4,2,2,有,無,18060000,108241,坡道平面,57.72,2050000,,RPXRMLLJQHGGFAH78CB,遠雄青晉,B06F04號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B06棟6樓,24.73,住,,,1100406,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.77,4,2,2,有,無,18180000,111013,坡道平面,28.86,1760000,,RPPSMLLJQHGGFAH08CB,遠雄青晉,B06F06號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B06棟10樓,24.73,住,,,1100313,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.63,4,2,2,有,無,19600000,113853,坡道平面,57.72,2760000,,RPQSMLLJQHGGFAH18CB,遠雄青晉,B06F10號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B07棟4樓,24.95,住,,,1100514,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.1,4,2,2,有,無,17880000,107880,坡道平面,28.86,1780000,,RPRSMLLJQHGGFAH28CB,遠雄青晉,B07F04號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B07棟5樓,24.95,住,,,1100430,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.96,4,2,2,有,無,18880000,108684,坡道平面,57.72,2660000,,RPSSMLLJQHGGFAH38CB,遠雄青晉,B07F05號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B07棟14樓,24.95,住,,,1100125,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.1,4,2,2,有,無,18170000,109488,坡道平面,28.86,1830000,,RPTSMLLJQHGGFAH48CB,遠雄青晉,B07F14號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪一路路口B07棟15樓,24.95,住,,,1100413,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.1,4,2,2,有,無,18580000,111900,坡道平面,28.86,1880000,,RPUSMLLJQHGGFAH58CB,遠雄青晉,B07F15號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路A01棟2樓,24.86,住,,,1090701,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.15,3,2,2,有,無,14900000,88865,坡道平面,33.41,1860000,,RPWSMLLJQHGGFAH78CB,遠雄青溪,A01F02號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路A01棟3樓,24.86,住,,,1081117,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.15,3,2,2,有,無,14490000,87502,坡道平面,33.41,1650000,,RPXSMLLJQHGGFAH88CB,遠雄青溪,A01F03號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路A01棟4樓,24.86,住,,,1081120,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.15,3,2,2,有,無,14100000,85525,坡道平面,33.41,1550000,,RPPTMLLJQHGGFAH18CB,遠雄青溪,A01F04號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路A01棟5樓,24.86,住,,,1090303,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.56,3,2,2,有,無,16350000,88251,坡道平面,66.82,3400000,,RPQTMLLJQHGGFAH28CB,遠雄青溪,A01F05號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路A01棟6樓,24.86,住,,,1090401,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.56,3,2,2,有,無,16550000,89955,坡道平面,66.82,3350000,,RPRTMLLJQHGGFAH38CB,遠雄青溪,A01F06號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路A01棟7樓,24.86,住,,,1090207,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.16,3,2,2,有,無,14640000,87359,坡道平面,33.41,1820000,,RPSTMLLJQHGGFAH48CB,遠雄青溪,A01F07號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路A01棟8樓,24.86,住,,,1090702,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.57,3,2,2,有,無,16600000,90630,坡道平面,66.82,3300000,,RPTTMLLJQHGGFAH58CB,遠雄青溪,A01F08號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路A01棟9樓,24.86,住,,,1081123,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.16,3,2,2,有,無,14800000,88450,坡道平面,33.41,1820000,,RPVTMLLJQHGGFAH78CB,遠雄青溪,A01F09號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街71巷25號11樓,24.95,住,,,1080709,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.63,3,2,2,有,無,14000000,81634,坡道平面,25.57,1750000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPWTMLLJQHGGFAH88CB,合遠康萊爾-美樹館,A1-11F號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街71巷25號5樓,24.95,住,,,1080709,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.63,3,2,2,有,無,13200000,75636,坡道平面,25.57,1850000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPXTMLLJQHGGFAH98CB,合遠康萊爾-美樹館,A1-05F號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街71巷25號7樓,24.95,住,,,1080928,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.63,3,2,2,有,無,13030000,74504,坡道平面,25.57,1850000,,RPOUMLLJQHGGFAH18CB,合遠康萊爾-美樹館,A1-07F號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街71巷25號8樓,24.95,住,,,1080108,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.63,3,2,2,有,無,13040000,75237,坡道平面,25.57,1750000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPUMLLJQHGGFAH28CB,合遠康萊爾-美樹館,A1-08F號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街71巷25號3樓,24.95,住,,,1080911,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.63,3,2,2,有,無,13200000,75636,坡道平面,25.57,1850000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPQUMLLJQHGGFAH38CB,合遠康萊爾-美樹館,A1-03F號,110_02
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街71巷25號9樓,24.95,住,,,1070811,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.63,3,2,2,有,無,13200000,76303,坡道平面,25.57,1750000,,RPRUMLLJQHGGFAH48CB,合遠康萊爾-美樹館,A1-09F號,110_02
